527.5076866149902, 58
527.6759147644043, 64
531.1363220214844, 58
533.6226940155029, 81
560.4469299316406, 87
564.5401954650879, 84
571.9807147979736, 89
575.7117748260498, 89
576.3972759246826, 88
582.9561710357666, 86
589.0583038330078, 84
598.4800815582275, 84
601.3051986694336, 83
601.9246101379395, 61
602.1793842315674, 63
34.31868553161621, 117
34.36088562011719, 86
34.3806266784668, 90
40.31624794006348, 89
47.08714485168457, 110
72.34940528869629, 110
72.38445281982422, 110
72.41191864013672, 104
85.46018600463867, 104
109.92622375488281, 104
110.42547225952148, 104
121.65398597717285, 102
122.90968894958496, 102
147.50232696533203, 102
147.84307479858398, 102
158.75329971313477, 102
159.17773246765137, 102
165.08102416992188, 100
166.7776107788086, 99
191.43733978271484, 105
191.77923202514648, 106
198.74725341796875, 104
223.83184432983398, 100
224.10964965820312, 100
242.57841110229492, 97
250.5603790283203, 102
260.370397567749, 84
261.5783214569092, 75
261.60807609558105, 72
267.1753406524658, 96
273.3511447906494, 98
299.3649959564209, 80
299.65925216674805, 81
335.2945804595947, 60
336.80806159973145, 64
336.8438243865967, 63
342.6591396331787, 69
348.65756034851074, 81
365.95473289489746, 86
373.9658832550049, 59
374.6616840362549, 63
374.6802806854248, 54
374.6978759765625, 66
412.5852584838867, 80
450.0091552734375, 103
450.05435943603516, 95
454.10242080688477, 92
486.8751525878906, 103
488.1810665130615, 100
502.08935737609863, 99
524.057149887085, 73
524.2976188659668, 81
524.8303413391113, 64
530.4406642913818, 89
561.8539810180664, 103
562.4267578125, 85
568.4510707855225, 97
599.8154640197754, 82
599.8495101928711, 80
600.1338958740234, 91
33.82401466369629, 72
33.857059478759766, 88
34.372758865356445, 90
34.395503997802734, 108
40.2773380279541, 110
71.87118530273438, 105
71.90079689025879, 102
83.59565734863281, 104
89.16192054748535, 105
109.92364883422852, 101
110.20660400390625, 103
126.35893821716309, 106
132.65633583068848, 105
148.115873336792, 102
151.3084888458252, 102
152.4320125579834, 104
167.3224925994873, 106
185.9893798828125, 111
191.08099937438965, 110
200.48847198486328, 108
222.0806121826172, 104
222.98455238342285, 101
228.47728729248047, 107
230.97524642944336, 107
234.080171585083, 106
258.7244510650635, 83
259.3451499938965, 76
259.9133491516113, 76
266.1013126373291, 93
274.44448471069336, 99
295.80016136169434, 96
296.8186855316162, 88
299.509334564209, 90
333.72230529785156, 72
334.4151020050049, 61
337.6383304595947, 80
338.55528831481934, 68
371.3813781738281, 58
371.74744606018066, 58
374.98812675476074, 76
375.90222358703613, 46
412.9842281341553, 79
413.31896781921387, 80
450.52642822265625, 104
453.95007133483887, 103
457.3622703552246, 102
473.9516258239746, 99
484.1527462005615, 112
484.6670150756836, 119
488.95039558410645, 110
499.37353134155273, 100
522.626781463623, 72
526.5748500823975, 93
527.0565032958984, 60
544.9803829193115, 91
560.4446411132812, 98
564.3988609313965, 111
564.4234657287598, 113
566.7895317077637, 81
595.2797412872314, 98
598.1912612915039, 86
601.9381999969482, 92
602.4616241455078, 100
602.4806499481201, 71
34.27548408508301, 96
34.99417304992676, 81
35.343074798583984, 133
39.82858657836914, 96
68.95551681518555, 95
72.56627082824707, 123
74.77226257324219, 112
84.64093208312988, 103
89.85457420349121, 104
112.63046264648438, 104
114.95447158813477, 100
116.59998893737793, 102
125.31094551086426, 101
147.26386070251465, 97
150.602388381958, 96
159.05156135559082, 100
182.06219673156738, 101
185.48455238342285, 105
190.20767211914062, 105
191.6100025177002, 106
222.23639488220215, 96
222.25799560546875, 96
226.3355255126953, 93
259.5090866088867, 94
260.6091499328613, 87
263.60063552856445, 85
276.5474796295166, 92
282.8943729400635, 91
284.67421531677246, 92
290.86804389953613, 95
297.12510108947754, 88
301.54480934143066, 88
308.0852508544922, 92
323.19531440734863, 90
334.32154655456543, 63
334.3528747558594, 59
338.64827156066895, 67
341.3731098175049, 69
348.0586051940918, 89
372.0395565032959, 61
376.3446807861328, 54
376.93233489990234, 64
377.3939609527588, 65
397.1799373626709, 82
409.7815990447998, 82
411.9737148284912, 84
413.55786323547363, 85
447.64838218688965, 104
450.16937255859375, 101
458.6561679840088, 97
463.8928413391113, 96
482.55887031555176, 99
485.65149307250977, 109
487.9610538482666, 101
496.2402820587158, 99
522.2069263458252, 82
523.8073825836182, 82
524.6144771575928, 80
541.95556640625, 85
560.1589679718018, 101
561.2937927246094, 92
562.0608329772949, 100
583.7131977081299, 95
597.716474533081, 87
599.6129035949707, 86
600.2393245697021, 82
33.93287658691406, 108
33.95977020263672, 93
34.86471176147461, 90
34.89418029785156, 102
65.130615234375, 112
71.71211242675781, 101
72.18890190124512, 101
78.55339050292969, 106
84.78083610534668, 105
103.80663871765137, 105
108.83517265319824, 101
112.03207969665527, 101
114.5958423614502, 103
121.92549705505371, 104
122.47982025146484, 102
148.44045639038086, 101
154.2802333831787, 102
180.97801208496094, 101
185.72287559509277, 106
186.2208366394043, 108
199.01933670043945, 104
205.2267551422119, 106
219.83656883239746, 100
220.48115730285645, 97
223.60124588012695, 98
236.8135929107666, 106
243.1446075439453, 104
257.8465461730957, 83
258.0277919769287, 75
260.73317527770996, 67
263.9186382293701, 106
264.3229007720947, 108
280.9251308441162, 101
296.3170051574707, 68
298.33059310913086, 90
302.52184867858887, 94
335.33105850219727, 51
338.1019592285156, 80
339.90468978881836, 59
340.2913570404053, 63
344.4960594177246, 94
376.63607597351074, 67
378.24697494506836, 69
378.4947395324707, 59
378.51905822753906, 75
384.94834899902344, 91
415.90075492858887, 85
456.8877696990967, 109
463.4991645812988, 108
470.89362144470215, 105
490.93594551086426, 106
497.12018966674805, 106
501.80768966674805, 105
513.4530544281006, 102
515.9392833709717, 101
527.4683475494385, 97
527.9537200927734, 82
528.0964851379395, 79
563.4225368499756, 102
565.4172420501709, 109
568.8337326049805, 92
582.829999923706, 94
33.9961051940918, 108
34.02557373046875, 93
34.6186637878418, 107
40.32325744628906, 90
47.818565368652344, 114
72.13010787963867, 99
78.936767578125, 99
85.6149673461914, 98
110.19072532653809, 93
116.85290336608887, 94
118.2535171508789, 96
129.02483940124512, 96
148.33416938781738, 98
149.1767406463623, 89
149.5352268218994, 90
167.5689697265625, 92
186.04989051818848, 99
192.48876571655273, 98
199.6596336364746, 103
204.2830467224121, 102
224.01738166809082, 69
224.43780899047852, 75
225.03690719604492, 83
241.66631698608398, 97
243.27492713928223, 96
261.7469787597656, 77
262.18528747558594, 74
268.18456649780273, 99
274.30129051208496, 98
299.00221824645996, 92
300.3690719604492, 89
317.7952766418457, 94
336.29751205444336, 76
337.5483512878418, 59
337.57824897766113, 57
338.1495952606201, 63
339.656925201416, 80
371.74901962280273, 67
374.7872829437256, 58
375.49052238464355, 57
375.787353515625, 62
376.7831325531006, 76
382.2920322418213, 84
384.47113037109375, 93
412.93859481811523, 75
439.56942558288574, 82
445.4750061035156, 81
453.8821220397949, 96
457.124662399292, 97
489.2954349517822, 101
498.18105697631836, 100
507.23962783813477, 98
514.7086143493652, 98
524.1162300109863, 68
526.0554313659668, 72
528.0056476593018, 73
532.1123600006104, 92
562.8613471984863, 87
563.8901710510254, 90
567.1538829803467, 98
578.6915302276611, 92
580.9903621673584, 92
586.0344886779785, 94
587.4536991119385, 84
593.8333511352539, 84
595.4349517822266, 91
600.5211353302002, 80
601.4920234680176, 81
33.97793769836426, 99
40.67559242248535, 103
46.726369857788086, 102
47.559499740600586, 106
77.28652954101562, 98
79.21943664550781, 102
85.00442504882812, 102
115.31453132629395, 96
122.65763282775879, 103
127.93378829956055, 101
129.30908203125, 101
148.59766960144043, 95
154.21900749206543, 100
154.84213829040527, 100
185.8898162841797, 100
186.86914443969727, 106
190.75570106506348, 108
193.04494857788086, 107
199.90925788879395, 104
224.21393394470215, 92
229.98418807983398, 93
230.01065254211426, 84
230.78441619873047, 98
236.56024932861328, 97
264.68868255615234, 94
267.30237007141113, 86
267.47474670410156, 84
285.45870780944824, 90
303.70616912841797, 84
304.91724014282227, 84
304.976749420166, 74
341.0900115966797, 70
342.9891586303711, 69
343.0191993713379, 74
349.0550994873047, 78
355.3290367126465, 79
380.33480644226074, 74
380.366849899292, 76
417.1245574951172, 89
417.46015548706055, 74
454.2557716369629, 79
457.1396827697754, 81
474.77288246154785, 96
487.3392105102539, 93
492.57702827453613, 71
493.7039852142334, 75
498.48289489746094, 92
505.0425052642822, 92
510.93993186950684, 90
529.7445774078369, 46
530.1069259643555, 74
535.2200031280518, 81
537.696647644043, 78
566.850757598877, 112
568.2322025299072, 78
579.4552803039551, 101
598.4790802001953, 95
33.99152755737305, 105
40.277767181396484, 108
40.33012390136719, 86
60.02182960510254, 100
72.7386474609375, 104
78.57699394226074, 102
83.93497467041016, 102
84.61003303527832, 101
116.58082008361816, 98
121.69475555419922, 100
123.52867126464844, 100
134.39884185791016, 97
148.52442741394043, 84
150.52227973937988, 86
166.7952060699463, 89
185.94331741333008, 98
191.2752628326416, 104
191.46652221679688, 100
200.736665725708, 103
203.7912368774414, 102
205.061674118042, 101
223.75688552856445, 75
223.89049530029297, 86
232.6845645904541, 90
241.41769409179688, 88
260.0456714630127, 89
261.3072395324707, 86
264.60657119750977, 88
265.9149169921875, 86
298.2776641845703, 82
299.11465644836426, 82
303.93290519714355, 82
335.88552474975586, 66
339.3073081970215, 82
340.557861328125, 68
342.26789474487305, 68
345.20201683044434, 72
351.7171382904053, 73
361.01603507995605, 80
364.53638076782227, 81
367.44232177734375, 85
377.1763801574707, 68
378.0830383300781, 55
378.7050247192383, 60
379.725980758667, 66
379.7537326812744, 57
416.20545387268066, 82
416.60499572753906, 84
429.7057628631592, 86
435.5910301208496, 86
435.96811294555664, 77
454.25448417663574, 102
461.8095874786377, 99
473.32119941711426, 94
473.9989757537842, 94
491.6745185852051, 95
492.4849033355713, 96
493.500280380249, 95
498.39205741882324, 95
504.1208267211914, 94
506.2510013580322, 93
517.375373840332, 91
528.4343719482422, 78
529.9388408660889, 72
530.5224895477295, 72
565.7202243804932, 104
569.5471286773682, 97
577.6047706604004, 95
578.8172721862793, 92
584.3301773071289, 92
603.2589912414551, 78
605.0745964050293, 72
34.42497253417969, 101
40.89946746826172, 99
40.929508209228516, 112
41.684818267822266, 87
47.21174240112305, 112
73.15521240234375, 117
78.64179611206055, 110
79.11543846130371, 110
79.1466236114502, 107
111.05804443359375, 111
113.24729919433594, 110
117.6335334777832, 109
121.24571800231934, 110
149.27902221679688, 80
150.529146194458, 84
161.3513946533203, 99
188.51709365844727, 111
194.62566375732422, 113
195.76849937438965, 112
201.79152488708496, 110
207.73873329162598, 109
220.07346153259277, 107
225.3262996673584, 94
226.1037826538086, 101
228.72161865234375, 92
262.51673698425293, 92
266.10703468322754, 94
270.796537399292, 95
282.5294494628906, 96
300.11630058288574, 92
303.8987159729004, 92
307.43908882141113, 92
337.9790782928467, 72
338.9802932739258, 72
340.7007694244385, 61
344.08278465270996, 82
365.3683662414551, 88
377.0602226257324, 64
378.2752990722656, 64
379.20384407043457, 66
385.36720275878906, 74
401.5733242034912, 86
415.87743759155273, 82
433.52694511413574, 93
453.76925468444824, 94
465.437650680542, 102
478.04760932922363, 100
491.00804328918457, 92
495.4090118408203, 99
504.27417755126953, 98
508.02154541015625, 96
529.059362411499, 62
532.5967311859131, 75
536.1083507537842, 87
554.5299053192139, 90
568.2332038879395, 79
573.2913494110107, 103
37.70956993103027, 101
40.19722938537598, 100
41.135358810424805, 100
56.2891960144043, 108
75.42614936828613, 85
84.76181030273438, 102
86.87710762023926, 103
91.00513458251953, 103
118.23034286499023, 100
122.15681076049805, 98
122.40829467773438, 98
153.95350456237793, 95
156.28037452697754, 96
156.3068389892578, 86
156.90464973449707, 87
163.1880283355713, 97
169.35982704162598, 97
194.37932968139648, 98
204.8837184906006, 101
216.849946975708, 98
225.78206062316895, 77
230.45268058776855, 88
231.795072555542, 94
248.4719753265381, 92
267.7546977996826, 88
269.99058723449707, 86
276.10273361206055, 89
291.4328098297119, 88
304.6211242675781, 84
305.55224418640137, 74
306.03532791137695, 78
331.90298080444336, 87
341.6264533996582, 67
342.257022857666, 60
344.49448585510254, 63
346.49434089660645, 70
366.55383110046387, 79
371.2719440460205, 80
378.7862777709961, 60
379.80895042419434, 60
382.6669692993164, 61
391.20898246765137, 65
403.9237976074219, 72
415.3550148010254, 73
416.99938774108887, 62
423.04558753967285, 88
423.2797622680664, 86
452.74057388305664, 88
455.1192283630371, 74
456.5706253051758, 99
473.6257553100586, 94
490.75255393981934, 89
493.75834465026855, 88
493.9541816711426, 102
523.1366157531738, 94
528.742504119873, 64
531.6179752349854, 78
532.1662902832031, 81
567.0191287994385, 90
570.4876899719238, 104
580.367374420166, 96
602.448034286499, 93
33.70614051818848, 109
34.20524597167969, 117
35.065555572509766, 81
41.207313537597656, 106
41.53318405151367, 108
71.06437683105469, 97
71.93613052368164, 99
78.18903923034668, 100
78.90629768371582, 102
84.34996604919434, 102
108.31031799316406, 95
109.15446281433105, 95
111.3215446472168, 100
121.19522094726562, 104
128.74045372009277, 105
146.57034873962402, 101
149.05242919921875, 101
152.81453132629395, 102
158.20798873901367, 102
186.88974380493164, 107
191.56866073608398, 108
192.43640899658203, 108
196.82307243347168, 107
221.17767333984375, 88
223.26807975769043, 76
225.26063919067383, 76
227.09126472473145, 104
258.56595039367676, 83
260.56222915649414, 66
263.1122589111328, 76
278.5952568054199, 92
285.6343746185303, 95
298.273229598999, 68
300.59165954589844, 84
302.4813652038574, 88
313.77596855163574, 90
334.9031925201416, 42
338.1357192993164, 61
338.92979621887207, 62
338.9509677886963, 63
341.93272590637207, 77
370.7934379577637, 84
375.7650375366211, 82
376.8994331359863, 69
380.06114959716797, 71
409.2135429382324, 65
414.3570899963379, 84
446.74086570739746, 90
452.2693634033203, 105
453.1442642211914, 105
484.4980716705322, 108
489.80841636657715, 106
510.46972274780273, 101
526.6602516174316, 89
528.032398223877, 84
528.0714511871338, 71
529.2895317077637, 90
561.1544609069824, 107
573.0418682098389, 101
598.6528873443604, 95
601.1146545410156, 97
604.627275466919, 88
34.03615951538086, 95
34.60836410522461, 102
34.630393981933594, 108
38.822078704833984, 110
39.441490173339844, 126
71.69809341430664, 107
72.34225273132324, 102
72.62077331542969, 107
77.71997451782227, 106
109.55572128295898, 104
110.20488739013672, 103
115.26403427124023, 104
115.85698127746582, 105
146.99606895446777, 104
147.29247093200684, 106
148.29626083374023, 103
190.10567665100098, 109
191.270112991333, 108
221.27480506896973, 104
222.41950035095215, 99
223.4231472015381, 97
228.5778522491455, 106
237.19425201416016, 107
256.5962791442871, 104
258.9447498321533, 74
259.5982074737549, 65
263.5485649108887, 71
264.6832466125488, 76
269.94667053222656, 84
270.84360122680664, 93
296.17581367492676, 96
297.0163822174072, 77
297.6485252380371, 96
297.96366691589355, 97
298.4524726867676, 78
320.25861740112305, 99
333.71100425720215, 66
334.93638038635254, 66
335.29815673828125, 72
336.0923767089844, 72
336.1201286315918, 66
341.23520851135254, 78
347.4862575531006, 100
353.8739204406738, 101
370.87111473083496, 55
372.20492362976074, 68
373.11558723449707, 67
373.13947677612305, 66
378.6924362182617, 76
384.9759578704834, 76
407.796049118042, 75
409.90748405456543, 89
410.2010250091553, 74
416.9334411621094, 80
445.72176933288574, 93
447.60661125183105, 107
448.00872802734375, 87
480.8445453643799, 93
483.2516670227051, 90
485.0104808807373, 118
490.58690071105957, 107
521.5438842773438, 89
522.4910259246826, 81
524.4483947753906, 71
525.3493309020996, 72
537.5806331634521, 82
559.2248439788818, 89
