TRD, 1261.711538, 158
TRD, 1261.730769, 157
TRD, 1262.826923, 158
TRD, 1263.769231, 160
TRD, 1264.134615, 159
TRD, 1265.019231, 155
TRD, 1265.538462, 158
TRD, 1265.980769, 155
TRD, 1267.038462, 156
TRD, 1267.346154, 157
TRD, 1268.019231, 157
TRD, 1268.557692, 157
TRD, 1269.057692, 158
TRD, 1269.423077, 156
TRD, 1270.884615, 157
TRD, 1271.230769, 159
TRD, 1271.461538, 160
TRD, 1272.250000, 160
TRD, 1272.788462, 161
TRD, 1272.846154, 162
TRD, 1273.230769, 163
TRD, 1273.826923, 157
TRD, 1274.230769, 160
TRD, 1274.423077, 155
TRD, 1274.442308, 160
TRD, 1274.576923, 159
TRD, 1274.711538, 160
TRD, 1276.000000, 154
TRD, 1276.384615, 162
TRD, 1276.557692, 155
TRD, 1276.846154, 154
TRD, 1277.884615, 160
TRD, 1278.942308, 159
TRD, 1279.346154, 159
TRD, 1279.365385, 158
TRD, 1279.730769, 160
TRD, 1279.769231, 157
TRD, 1280.000000, 155
TRD, 1280.019231, 153
TRD, 1280.192308, 160
TRD, 1281.326923, 160
TRD, 1281.942308, 160
TRD, 1282.326923, 160
TRD, 1284.461538, 160
TRD, 1285.653846, 159
TRD, 1285.769231, 159
TRD, 1285.980769, 162
TRD, 1286.384615, 164
TRD, 1287.269231, 161
TRD, 1287.711538, 162
TRD, 1288.269231, 163
TRD, 1288.538462, 165
TRD, 1289.384615, 166
TRD, 1290.326923, 165
TRD, 1291.769231, 164
TRD, 1292.307692, 165
TRD, 1292.403846, 166
TRD, 1292.519231, 167
TRD, 1293.153846, 163
TRD, 1294.115385, 161
TRD, 1294.365385, 167
TRD, 1294.576923, 167
TRD, 1294.980769, 160
TRD, 1295.000000, 157
TRD, 1295.884615, 158
TRD, 1296.288462, 164
TRD, 1296.365385, 165
TRD, 1297.134615, 156
TRD, 1298.442308, 169
TRD, 1298.884615, 169
TRD, 1299.596154, 167
TRD, 1299.826923, 168
TRD, 1299.884615, 165
TRD, 1301.750000, 169
TRD, 1301.826923, 165
TRD, 1302.019231, 165
TRD, 1302.538462, 164
TRD, 1303.192308, 168
TRD, 1304.288462, 163
TRD, 1305.000000, 166
TRD, 1305.346154, 165
TRD, 1305.692308, 166
TRD, 1306.230769, 161
TRD, 1306.750000, 166
TRD, 1307.057692, 159
TRD, 1307.442308, 163
TRD, 1307.519231, 164
TRD, 1308.019231, 159
TRD, 1308.826923, 164
TRD, 1309.096154, 165
TRD, 1310.557692, 159
TRD, 1310.788462, 161
TRD, 1311.038462, 158
TRD, 1311.346154, 158
TRD, 1313.076923, 157
TRD, 1313.634615, 157
TRD, 1313.884615, 157
TRD, 1314.173077, 158
TRD, 1314.423077, 158
TRD, 1315.538462, 159
TRD, 1315.711538, 157
TRD, 1316.076923, 159
TRD, 1316.923077, 156
TRD, 1317.442308, 159
TRD, 1318.557692, 158
TRD, 1319.480769, 156
TRD, 1319.615385, 154
TRD, 1319.730769, 160
TRD, 1320.750000, 154
TRD, 1321.346154, 161
TRD, 1321.788462, 156
TRD, 1321.807692, 161
TRD, 1321.980769, 164
TRD, 1323.346154, 154
TRD, 1323.365385, 153
TRD, 1323.826923, 163
TRD, 1324.173077, 163
TRD, 1324.230769, 163
TRD, 1324.250000, 152
TRD, 1324.961538, 166
TRD, 1325.153846, 167
TRD, 1325.519231, 165
TRD, 1325.769231, 161
TRD, 1327.250000, 169
TRD, 1327.884615, 169
TRD, 1329.750000, 167
TRD, 1330.192308, 167
TRD, 1330.269231, 170
TRD, 1330.403846, 171
TRD, 1331.846154, 169
TRD, 1331.942308, 168
TRD, 1332.057692, 166
TRD, 1332.211538, 170
TRD, 1332.615385, 166
TRD, 1333.115385, 169
TRD, 1333.807692, 166
TRD, 1334.115385, 165
TRD, 1334.788462, 159
TRD, 1334.980769, 168
TRD, 1335.269231, 166
TRD, 1336.634615, 168
TRD, 1337.134615, 167
TRD, 1337.519231, 169
TRD, 1338.038462, 164
TRD, 1338.865385, 162
TRD, 1338.923077, 160
TRD, 1339.307692, 162
TRD, 1339.480769, 161
TRD, 1340.115385, 166
TRD, 1340.711538, 158
TRD, 1341.750000, 157
TRD, 1342.057692, 158
TRD, 1342.384615, 164
TRD, 1342.865385, 157
TRD, 1342.961538, 161
TRD, 1343.903846, 159
TRD, 1344.711538, 156
TRD, 1344.865385, 159
TRD, 1345.326923, 160
TRD, 1345.461538, 156
TRD, 1346.903846, 155
TRD, 1347.192308, 154
TRD, 1347.673077, 160
TRD, 1347.961538, 162
TRD, 1348.057692, 155
TRD, 1348.211538, 163
TRD, 1349.730769, 157
TRD, 1350.076923, 161
TRD, 1350.634615, 167
TRD, 1350.807692, 157
TRD, 1351.711538, 157
TRD, 1352.596154, 162
TRD, 1352.884615, 163
TRD, 1353.230769, 161
TRD, 1353.480769, 160
TRD, 1355.000000, 161
TRD, 1355.115385, 158
TRD, 1355.576923, 158
TRD, 1356.076923, 158
TRD, 1357.250000, 158
TRD, 1357.423077, 158
TRD, 1357.884615, 161
TRD, 1358.557692, 160
TRD, 1359.365385, 161
TRD, 1359.653846, 160
TRD, 1359.980769, 164
TRD, 1360.211538, 159
TRD, 1360.519231, 159
TRD, 1361.211538, 156
TRD, 1362.076923, 168
TRD, 1362.365385, 166
TRD, 1363.153846, 155
TRD, 1363.730769, 166
TRD, 1365.173077, 163
TRD, 1365.269231, 164
TRD, 1366.019231, 165
TRD, 1366.307692, 165
TRD, 1366.403846, 166
TRD, 1366.538462, 161
TRD, 1367.134615, 166
TRD, 1367.884615, 166
TRD, 1368.750000, 165
TRD, 1368.980769, 165
TRD, 1369.730769, 166
TRD, 1370.134615, 165
TRD, 1370.326923, 162
TRD, 1371.076923, 160
TRD, 1371.153846, 158
TRD, 1371.615385, 158
TRD, 1372.076923, 165
TRD, 1372.500000, 166
TRD, 1373.634615, 163
TRD, 1373.942308, 165
TRD, 1374.923077, 163
TRD, 1375.461538, 167
TRD, 1375.961538, 161
TRD, 1377.211538, 164
TRD, 1377.769231, 165
TRD, 1377.923077, 162
TRD, 1378.250000, 170
TRD, 1378.730769, 162
TRD, 1378.846154, 161
TRD, 1378.980769, 160
TRD, 1379.711538, 164
TRD, 1380.288462, 162
TRD, 1381.538462, 159
TRD, 1381.788462, 158
TRD, 1382.903846, 165
TRD, 1383.365385, 167
TRD, 1383.788462, 165
TRD, 1384.480769, 164
TRD, 1384.788462, 161
TRD, 1385.807692, 161
TRD, 1386.615385, 159
TRD, 1386.653846, 160
TRD, 1386.846154, 160
TRD, 1388.307692, 163
TRD, 1388.750000, 164
TRD, 1389.615385, 162
TRD, 1389.788462, 158
TRD, 1389.903846, 162
TRD, 1390.019231, 163
TRD, 1390.538462, 164
TRD, 1390.557692, 158
TRD, 1391.038462, 166
TRD, 1392.173077, 164
TRD, 1393.750000, 168
TRD, 1393.846154, 164
TRD, 1394.769231, 166
TRD, 1395.576923, 164
TRD, 1396.019231, 164
TRD, 1396.346154, 166
TRD, 1396.923077, 163
TRD, 1396.961538, 162
TRD, 1397.500000, 162
TRD, 1398.038462, 167
TRD, 1399.057692, 161
TRD, 1400.826923, 164
TRD, 1401.365385, 164
TRD, 1402.269231, 165
TRD, 1402.288462, 165
TRD, 1402.307692, 163
TRD, 1402.903846, 166
TRD, 1402.923077, 163
TRD, 1403.403846, 167
TRD, 1403.961538, 166
TRD, 1404.000000, 163
TRD, 1404.192308, 162
TRD, 1404.865385, 160
TRD, 1405.038462, 165
TRD, 1405.057692, 165
TRD, 1405.173077, 160
TRD, 1405.576923, 161
TRD, 1406.096154, 161
TRD, 1406.769231, 158
TRD, 1407.288462, 164
TRD, 1407.538462, 164
TRD, 1407.884615, 164
TRD, 1408.403846, 163
TRD, 1409.076923, 163
TRD, 1409.750000, 161
TRD, 1409.961538, 162
TRD, 1410.653846, 158
TRD, 1410.826923, 166
TRD, 1411.096154, 157
TRD, 1411.192308, 158
TRD, 1411.538462, 164
TRD, 1413.096154, 160
TRD, 1414.519231, 165
TRD, 1414.653846, 165
TRD, 1414.750000, 163
TRD, 1415.326923, 161
TRD, 1415.346154, 158
TRD, 1415.365385, 166
TRD, 1416.769231, 164
TRD, 1417.076923, 165
TRD, 1418.250000, 164
TRD, 1418.346154, 165
TRD, 1419.153846, 166
TRD, 1419.480769, 163
TRD, 1420.076923, 160
TRD, 1420.288462, 165
TRD, 1420.807692, 156
TRD, 1420.923077, 156
TRD, 1422.538462, 156
TRD, 1423.442308, 158
TRD, 1423.711538, 160
TRD, 1423.942308, 160
TRD, 1425.634615, 161
TRD, 1425.788462, 161
TRD, 1426.173077, 161
TRD, 1426.269231, 158
TRD, 1427.173077, 162
TRD, 1427.326923, 164
TRD, 1427.826923, 160
TRD, 1427.942308, 164
TRD, 1428.653846, 161
TRD, 1428.884615, 159
TRD, 1430.076923, 163
TRD, 1430.346154, 164
TRD, 1431.442308, 162
TRD, 1431.826923, 160
TRD, 1432.000000, 160
TRD, 1432.230769, 163
TRD, 1432.769231, 163
TRD, 1434.134615, 163
TRD, 1434.519231, 167
TRD, 1434.923077, 167
TRD, 1435.923077, 167
TRD, 1436.884615, 167
TRD, 1437.865385, 168
TRD, 1438.076923, 168
TRD, 1438.192308, 171
TRD, 1438.846154, 168
TRD, 1439.384615, 166
TRD, 1440.076923, 170
TRD, 1440.788462, 170
TRD, 1440.980769, 170
TRD, 1442.423077, 168
TRD, 1442.500000, 168
TRD, 1442.673077, 168
TRD, 1443.134615, 166
TRD, 1443.250000, 165
TRD, 1444.000000, 164
TRD, 1444.519231, 165
TRD, 1444.884615, 166
TRD, 1444.903846, 164
TRD, 1445.115385, 162
TRD, 1446.711538, 162
TRD, 1446.980769, 162
TRD, 1447.192308, 155
TRD, 1447.500000, 154
TRD, 1448.615385, 161
TRD, 1449.192308, 162
TRD, 1449.903846, 161
TRD, 1450.807692, 161
TRD, 1450.903846, 163
TRD, 1451.923077, 162
TRD, 1452.480769, 161
TRD, 1452.923077, 160
TRD, 1453.403846, 161
TRD, 1453.596154, 162
TRD, 1454.230769, 163
TRD, 1454.903846, 161
TRD, 1455.211538, 163
TRD, 1455.346154, 161
TRD, 1456.807692, 165
TRD, 1456.865385, 162
TRD, 1459.173077, 164
TRD, 1459.269231, 162
TRD, 1459.461538, 161
TRD, 1459.903846, 162
TRD, 1460.134615, 161
TRD, 1460.423077, 162
TRD, 1460.711538, 166
TRD, 1461.596154, 161
TRD, 1462.076923, 162
TRD, 1462.288462, 166
TRD, 1462.307692, 161
TRD, 1462.730769, 167
TRD, 1464.115385, 161
TRD, 1464.230769, 161
TRD, 1464.403846, 166
TRD, 1464.730769, 161
TRD, 1464.788462, 165
TRD, 1466.076923, 162
TRD, 1466.115385, 161
TRD, 1466.307692, 163
TRD, 1466.346154, 161
TRD, 1467.480769, 162
TRD, 1468.211538, 161
TRD, 1468.461538, 160
TRD, 1468.884615, 160
TRD, 1469.923077, 162
TRD, 1470.019231, 163
TRD, 1470.076923, 158
TRD, 1470.538462, 159
TRD, 1472.038462, 159
TRD, 1472.211538, 163
TRD, 1472.326923, 161
TRD, 1475.038462, 158
TRD, 1475.346154, 159
TRD, 1476.115385, 158
TRD, 1476.480769, 159
TRD, 1476.596154, 160
TRD, 1476.711538, 161
TRD, 1476.865385, 158
TRD, 1476.903846, 157
TRD, 1478.865385, 161
TRD, 1479.326923, 160
TRD, 1479.384615, 162
TRD, 1480.019231, 160
TRD, 1480.192308, 159
TRD, 1481.365385, 164
TRD, 1481.423077, 164
TRD, 1481.538462, 166
TRD, 1482.653846, 163
TRD, 1483.461538, 164
TRD, 1483.846154, 164
TRD, 1483.942308, 162
TRD, 1484.057692, 160
TRD, 1484.596154, 163
TRD, 1484.788462, 163
TRD, 1485.519231, 161
TRD, 1485.711538, 167
TRD, 1487.173077, 163
TRD, 1487.442308, 164
TRD, 1487.788462, 161
TRD, 1488.038462, 161
TRD, 1488.115385, 160
TRD, 1488.211538, 159
TRD, 1488.423077, 164
TRD, 1488.557692, 165
TRD, 1489.480769, 156
TRD, 1489.596154, 164
TRD, 1489.634615, 156
TRD, 1489.865385, 167
TRD, 1491.634615, 158
TRD, 1491.903846, 158
TRD, 1493.961538, 165
TRD, 1494.000000, 164
TRD, 1495.346154, 162
TRD, 1496.288462, 163
TRD, 1496.884615, 165
TRD, 1497.461538, 170
TRD, 1497.865385, 171
TRD, 1498.115385, 159
TRD, 1498.307692, 156
TRD, 1498.923077, 169
TRD, 1499.500000, 171
TRD, 1500.096154, 164
TRD, 1500.211538, 172
TRD, 1500.500000, 173
TRD, 1500.923077, 168
TRD, 1501.096154, 182
TRD, 1501.557692, 162
TRD, 1501.769231, 158
TRD, 1502.500000, 171
TRD, 1502.903846, 170
TRD, 1503.307692, 159
TRD, 1504.576923, 159
TRD, 1505.192308, 170
TRD, 1507.519231, 166
TRD, 1507.557692, 165
TRD, 1508.384615, 167
TRD, 1508.788462, 162
TRD, 1509.346154, 166
TRD, 1509.846154, 162
TRD, 1511.134615, 167
TRD, 1511.500000, 163
TRD, 1511.634615, 162
TRD, 1511.730769, 167
TRD, 1512.615385, 168
TRD, 1513.019231, 171
TRD, 1513.576923, 162
TRD, 1513.865385, 163
TRD, 1514.211538, 163
TRD, 1514.384615, 162
TRD, 1514.442308, 171
TRD, 1515.134615, 161
TRD, 1515.153846, 160
TRD, 1516.596154, 166
TRD, 1516.634615, 167
TRD, 1517.769231, 161
TRD, 1518.057692, 160
TRD, 1518.269231, 160
TRD, 1518.326923, 159
TRD, 1518.826923, 159
TRD, 1519.288462, 163
TRD, 1519.807692, 163
TRD, 1520.403846, 164
TRD, 1520.807692, 163
TRD, 1521.269231, 162
TRD, 1521.634615, 159
TRD, 1522.096154, 159
TRD, 1523.038462, 158
TRD, 1523.576923, 161
TRD, 1524.653846, 162
TRD, 1525.538462, 163
TRD, 1525.557692, 157
TRD, 1526.480769, 159
TRD, 1527.461538, 163
TRD, 1528.442308, 162
TRD, 1528.480769, 160
TRD, 1528.519231, 163
TRD, 1528.673077, 157
TRD, 1528.711538, 169
TRD, 1529.192308, 164
TRD, 1529.365385, 156
TRD, 1530.115385, 155
TRD, 1530.980769, 150
TRD, 1531.307692, 151
TRD, 1531.461538, 156
TRD, 1531.730769, 164
TRD, 1532.326923, 163
TRD, 1532.769231, 155
TRD, 1532.903846, 158
TRD, 1533.269231, 154
TRD, 1533.903846, 164
TRD, 1535.038462, 160
TRD, 1535.538462, 159
TRD, 1535.750000, 158
TRD, 1535.942308, 157
TRD, 1536.346154, 160
TRD, 1536.500000, 163
TRD, 1537.442308, 163
TRD, 1537.615385, 162
TRD, 1537.884615, 164
TRD, 1538.250000, 165
TRD, 1540.076923, 162
TRD, 1541.807692, 158
TRD, 1542.326923, 163
TRD, 1543.115385, 160
TRD, 1543.153846, 159
TRD, 1543.250000, 160
TRD, 1544.000000, 160
TRD, 1545.057692, 160
TRD, 1545.384615, 160
TRD, 1546.326923, 159
TRD, 1546.461538, 158
TRD, 1546.557692, 157
TRD, 1546.615385, 157
TRD, 1546.923077, 158
TRD, 1547.250000, 157
TRD, 1548.557692, 158
TRD, 1548.653846, 162
TRD, 1549.288462, 161
TRD, 1549.423077, 163
TRD, 1550.711538, 159
TRD, 1551.423077, 158
TRD, 1551.846154, 160
TRD, 1553.115385, 159
TRD, 1553.365385, 160
TRD, 1553.403846, 160
TRD, 1554.711538, 157
TRD, 1554.961538, 162
TRD, 1555.019231, 159
TRD, 1555.192308, 160
TRD, 1556.038462, 163
TRD, 1556.057692, 159
TRD, 1556.500000, 164
TRD, 1556.807692, 160
TRD, 1557.326923, 162
TRD, 1557.423077, 164
TRD, 1559.442308, 164
TRD, 1560.288462, 162
TRD, 1560.461538, 161
TRD, 1561.442308, 158
TRD, 1562.115385, 161
TRD, 1563.153846, 158
TRD, 1563.269231, 157
TRD, 1563.653846, 158
TRD, 1563.826923, 162
TRD, 1564.692308, 161
TRD, 1564.711538, 156
TRD, 1564.788462, 154
TRD, 1566.134615, 163
TRD, 1566.576923, 162
TRD, 1566.923077, 165
TRD, 1567.403846, 166
TRD, 1568.250000, 166
TRD, 1568.653846, 168
TRD, 1569.057692, 169
TRD, 1569.096154, 168
TRD, 1570.250000, 168
TRD, 1570.346154, 162
TRD, 1570.403846, 169
TRD, 1571.019231, 161
TRD, 1572.038462, 161
TRD, 1572.250000, 161
TRD, 1572.826923, 163
TRD, 1574.326923, 161
TRD, 1575.211538, 161
TRD, 1575.596154, 163
TRD, 1576.096154, 160
TRD, 1576.173077, 159
TRD, 1576.192308, 162
TRD, 1576.519231, 159
TRD, 1577.673077, 159
TRD, 1578.230769, 159
TRD, 1578.269231, 156
TRD, 1579.500000, 152
TRD, 1581.557692, 162
TRD, 1582.307692, 141
TRD, 1583.038462, 149
TRD, 1583.269231, 155
TRD, 1583.307692, 156
TRD, 1583.519231, 153
TRD, 1583.788462, 164
TRD, 1584.923077, 153
TRD, 1585.326923, 154
TRD, 1585.865385, 153
TRD, 1586.653846, 155
TRD, 1586.961538, 155
TRD, 1587.096154, 164
TRD, 1587.442308, 154
TRD, 1590.538462, 158
TRD, 1590.596154, 162
TRD, 1591.192308, 160
TRD, 1591.942308, 163
TRD, 1592.442308, 163
TRD, 1592.461538, 165
TRD, 1593.000000, 159
TRD, 1593.519231, 166
TRD, 1593.673077, 165
TRD, 1594.403846, 161
TRD, 1594.519231, 164
TRD, 1595.038462, 160
TRD, 1595.269231, 161
TRD, 1596.500000, 163
TRD, 1596.750000, 159
TRD, 1596.826923, 163
TRD, 1596.846154, 164
TRD, 1597.288462, 159
TRD, 1598.192308, 164
TRD, 1598.942308, 161
TRD, 1599.173077, 158
TRD, 1599.307692, 154
TRD, 1600.384615, 152
TRD, 1601.211538, 156
TRD, 1601.730769, 156
TRD, 1601.923077, 157
TRD, 1603.307692, 157
TRD, 1603.346154, 157
TRD, 1603.461538, 159
TRD, 1603.500000, 155
TRD, 1603.596154, 163
TRD, 1605.000000, 161
TRD, 1605.653846, 165
TRD, 1606.846154, 162
TRD, 1608.038462, 161
TRD, 1608.307692, 165
TRD, 1608.326923, 159
TRD, 1609.615385, 165
TRD, 1609.673077, 173
TRD, 1609.769231, 168
TRD, 1610.000000, 163
TRD, 1610.096154, 166
TRD, 1610.673077, 157
TRD, 1610.942308, 177
TRD, 1611.057692, 162
TRD, 1611.711538, 156
TRD, 1612.596154, 159
TRD, 1612.788462, 158
TRD, 1613.269231, 159
TRD, 1613.519231, 157
TRD, 1613.807692, 159
TRD, 1614.096154, 160
TRD, 1615.076923, 159
TRD, 1617.615385, 158
TRD, 1618.038462, 159
TRD, 1618.307692, 158
TRD, 1618.557692, 160
TRD, 1619.750000, 162
TRD, 1620.730769, 158
TRD, 1620.846154, 163
TRD, 1621.038462, 159
TRD, 1621.115385, 159
TRD, 1621.961538, 164
TRD, 1622.576923, 164
TRD, 1623.288462, 159
TRD, 1623.423077, 159
TRD, 1623.653846, 158
TRD, 1623.692308, 159
TRD, 1624.615385, 155
TRD, 1625.000000, 153
TRD, 1625.500000, 162
TRD, 1626.076923, 163
TRD, 1626.980769, 163
TRD, 1627.057692, 164
TRD, 1627.230769, 165
TRD, 1627.615385, 151
TRD, 1628.346154, 162
TRD, 1628.961538, 164
TRD, 1629.096154, 155
TRD, 1630.173077, 161
TRD, 1630.442308, 160
TRD, 1631.057692, 155
TRD, 1631.865385, 161
TRD, 1632.250000, 162
TRD, 1632.692308, 166
TRD, 1633.442308, 158
TRD, 1633.730769, 156
TRD, 1633.903846, 156
TRD, 1634.096154, 155
TRD, 1634.884615, 159
TRD, 1635.192308, 159
TRD, 1635.384615, 150
TRD, 1635.923077, 154
TRD, 1636.769231, 156
TRD, 1637.384615, 158
TRD, 1637.423077, 158
TRD, 1638.115385, 159
TRD, 1638.519231, 160
TRD, 1639.250000, 161
TRD, 1640.000000, 158
TRD, 1640.384615, 160
TRD, 1641.000000, 167
TRD, 1641.192308, 167
TRD, 1641.384615, 166
TRD, 1642.173077, 158
TRD, 1642.480769, 161
TRD, 1642.865385, 155
TRD, 1642.942308, 161
TRD, 1643.750000, 156
TRD, 1644.538462, 159
TRD, 1645.076923, 158
TRD, 1645.153846, 158
TRD, 1645.346154, 157
TRD, 1647.961538, 162
TRD, 1648.250000, 161
TRD, 1648.576923, 164
TRD, 1648.903846, 160
TRD, 1649.096154, 159
TRD, 1650.000000, 163
TRD, 1650.326923, 161
TRD, 1650.557692, 161
TRD, 1651.000000, 164
TRD, 1651.173077, 160
TRD, 1651.826923, 157
TRD, 1651.903846, 161
TRD, 1651.942308, 163
TRD, 1651.961538, 157
TRD, 1652.961538, 163
TRD, 1654.250000, 164
TRD, 1654.346154, 162
TRD, 1654.788462, 160
TRD, 1655.673077, 161
TRD, 1655.730769, 162
TRD, 1656.250000, 159
TRD, 1656.519231, 158
TRD, 1656.750000, 157
TRD, 1658.153846, 153
TRD, 1658.307692, 165
TRD, 1658.576923, 160
TRD, 1659.442308, 162
TRD, 1659.961538, 161
TRD, 1661.923077, 161
TRD, 1662.211538, 157
TRD, 1663.153846, 157
TRD, 1663.769231, 159
TRD, 1665.153846, 161
TRD, 1665.557692, 162
TRD, 1665.615385, 159
TRD, 1665.692308, 165
TRD, 1665.769231, 160
TRD, 1666.211538, 167
TRD, 1666.500000, 159
TRD, 1666.865385, 166
TRD, 1667.673077, 166
TRD, 1668.038462, 159
TRD, 1668.557692, 167
TRD, 1669.365385, 167
TRD, 1670.269231, 161
TRD, 1670.653846, 159
TRD, 1671.346154, 164
TRD, 1672.442308, 159
TRD, 1672.673077, 160
TRD, 1673.173077, 162
TRD, 1673.442308, 159
TRD, 1674.057692, 161
TRD, 1674.615385, 159
TRD, 1675.211538, 159
TRD, 1675.884615, 161
TRD, 1675.961538, 164
TRD, 1676.250000, 164
TRD, 1676.442308, 159
TRD, 1676.788462, 157
TRD, 1677.115385, 156
TRD, 1677.134615, 160
TRD, 1678.096154, 161
TRD, 1678.153846, 165
TRD, 1678.634615, 155
TRD, 1679.384615, 156
TRD, 1680.942308, 160
TRD, 1681.269231, 161
TRD, 1681.596154, 164
TRD, 1683.403846, 160
TRD, 1685.365385, 163
TRD, 1685.634615, 161
TRD, 1686.538462, 160
TRD, 1687.115385, 158
TRD, 1687.230769, 160
TRD, 1687.269231, 159
TRD, 1688.038462, 163
TRD, 1689.615385, 160
TRD, 1689.692308, 162
TRD, 1689.807692, 163
TRD, 1690.000000, 162
TRD, 1690.423077, 158
TRD, 1691.711538, 157
TRD, 1691.942308, 160
TRD, 1692.038462, 161
TRD, 1692.423077, 162
TRD, 1693.596154, 160
TRD, 1693.730769, 156
TRD, 1694.096154, 156
TRD, 1694.403846, 160
TRD, 1694.538462, 157
TRD, 1695.153846, 162
TRD, 1696.057692, 160
TRD, 1696.538462, 159
TRD, 1696.730769, 159
TRD, 1696.826923, 162
TRD, 1698.884615, 157
TRD, 1700.384615, 159
TRD, 1700.423077, 161
TRD, 1701.461538, 161
TRD, 1702.076923, 159
TRD, 1702.865385, 158
TRD, 1703.134615, 158
TRD, 1703.288462, 157
TRD, 1703.480769, 160
TRD, 1703.711538, 157
TRD, 1704.192308, 157
TRD, 1704.250000, 156
TRD, 1704.326923, 156
TRD, 1704.903846, 158
TRD, 1704.923077, 155
TRD, 1705.365385, 158
TRD, 1705.423077, 158
TRD, 1706.346154, 157
TRD, 1706.576923, 158
TRD, 1707.134615, 159
TRD, 1707.538462, 163
TRD, 1708.384615, 159
TRD, 1708.711538, 159
TRD, 1709.423077, 164
TRD, 1709.673077, 157
TRD, 1710.384615, 164
TRD, 1711.076923, 160
TRD, 1711.269231, 166
TRD, 1712.846154, 166
TRD, 1713.038462, 167
TRD, 1713.288462, 165
TRD, 1713.634615, 167
TRD, 1713.884615, 162
TRD, 1714.000000, 168
TRD, 1714.846154, 163
TRD, 1715.461538, 169
TRD, 1716.807692, 162
TRD, 1717.596154, 165
TRD, 1719.000000, 162
TRD, 1719.365385, 163
TRD, 1719.923077, 163
TRD, 1720.365385, 163
TRD, 1720.480769, 164
TRD, 1720.538462, 161
TRD, 1720.557692, 160
TRD, 1720.730769, 164
TRD, 1720.884615, 163
TRD, 1721.057692, 165
TRD, 1721.423077, 162
TRD, 1721.711538, 162
TRD, 1721.923077, 163
TRD, 1722.653846, 159
TRD, 1724.538462, 160
TRD, 1724.942308, 161
TRD, 1725.230769, 166
TRD, 1725.480769, 159
TRD, 1725.750000, 160
TRD, 1726.211538, 160
TRD, 1728.115385, 163
TRD, 1728.153846, 164
TRD, 1728.807692, 159
TRD, 1729.134615, 159
TRD, 1729.576923, 162
TRD, 1729.596154, 153
TRD, 1730.250000, 164
TRD, 1731.115385, 159
TRD, 1732.230769, 164
TRD, 1732.673077, 165
TRD, 1733.961538, 164
TRD, 1734.807692, 165
TRD, 1735.076923, 165
TRD, 1735.269231, 164
TRD, 1735.576923, 162
TRD, 1735.865385, 162
TRD, 1736.384615, 161
TRD, 1736.557692, 163
TRD, 1737.384615, 164
TRD, 1738.096154, 164
TRD, 1738.500000, 162
TRD, 1739.846154, 161
TRD, 1740.153846, 159
TRD, 1741.192308, 164
TRD, 1741.269231, 163
TRD, 1741.576923, 161
TRD, 1741.788462, 159
TRD, 1743.807692, 160
TRD, 1744.211538, 161
TRD, 1744.384615, 161
TRD, 1745.461538, 160
TRD, 1745.807692, 162
TRD, 1746.480769, 158
TRD, 1746.692308, 158
TRD, 1746.846154, 155
TRD, 1747.000000, 164
TRD, 1747.038462, 167
TRD, 1747.076923, 155
TRD, 1748.230769, 156
TRD, 1748.769231, 161
TRD, 1748.961538, 165
TRD, 1749.076923, 155
TRD, 1749.442308, 158
TRD, 1750.269231, 158
TRD, 1750.750000, 161
TRD, 1750.942308, 165
TRD, 1751.000000, 152
TRD, 1751.096154, 152
TRD, 1751.596154, 145
TRD, 1752.576923, 158
TRD, 1753.653846, 155
TRD, 1753.826923, 154
TRD, 1753.942308, 159
TRD, 1755.653846, 155
TRD, 1756.211538, 156
TRD, 1756.480769, 160
TRD, 1756.923077, 162
TRD, 1757.653846, 156
TRD, 1759.326923, 158
TRD, 1759.807692, 156
TRD, 1761.307692, 156
TRD, 1762.480769, 155
TRD, 1763.250000, 154
TRD, 1763.769231, 155
TRD, 1764.000000, 154
TRD, 1764.326923, 155
TRD, 1764.403846, 158
TRD, 1764.711538, 153
TRD, 1764.730769, 154
TRD, 1765.711538, 161
TRD, 1765.750000, 156
TRD, 1767.096154, 158
TRD, 1767.673077, 162
TRD, 1768.076923, 162
TRD, 1768.153846, 163
TRD, 1769.115385, 156
TRD, 1769.480769, 156
TRD, 1771.750000, 163
TRD, 1771.884615, 159
TRD, 1772.538462, 160
TRD, 1773.288462, 161
TRD, 1773.307692, 159
TRD, 1773.596154, 159
TRD, 1773.653846, 163
TRD, 1774.019231, 160
TRD, 1774.134615, 163
TRD, 1774.307692, 164
TRD, 1774.846154, 159
TRD, 1775.038462, 157
TRD, 1775.923077, 159
TRD, 1776.288462, 157
TRD, 1776.903846, 163
TRD, 1777.673077, 165
TRD, 1777.730769, 160
TRD, 1777.788462, 166
TRD, 1777.923077, 158
TRD, 1779.403846, 159
TRD, 1779.903846, 158
TRD, 1780.634615, 163
TRD, 1780.653846, 156
TRD, 1781.153846, 163
TRD, 1782.423077, 165
TRD, 1783.423077, 163
TRD, 1783.538462, 161
TRD, 1783.576923, 165
TRD, 1785.403846, 164
TRD, 1785.884615, 163
TRD, 1786.192308, 164
TRD, 1786.769231, 163
TRD, 1787.000000, 162
TRD, 1788.173077, 161
TRD, 1788.461538, 161
TRD, 1788.596154, 162
TRD, 1788.711538, 161
TRD, 1789.250000, 160
TRD, 1789.480769, 162
TRD, 1790.076923, 156
TRD, 1790.615385, 164
