TRD, 764.192308, 166
TRD, 764.500000, 167
TRD, 765.846154, 162
TRD, 766.500000, 167
TRD, 767.153846, 168
TRD, 768.461538, 156
TRD, 772.461538, 166
TRD, 773.884615, 170
TRD, 774.230769, 171
TRD, 774.884615, 171
TRD, 776.230769, 172
TRD, 781.038462, 184
TRD, 782.576923, 185
TRD, 783.269231, 184
TRD, 783.692308, 177
TRD, 783.769231, 173
TRD, 785.961538, 172
TRD, 786.769231, 170
TRD, 789.807692, 167
TRD, 790.153846, 165
TRD, 790.807692, 168
TRD, 792.153846, 166
TRD, 793.423077, 167
TRD, 793.730769, 166
TRD, 795.153846, 166
TRD, 795.538462, 168
TRD, 795.769231, 164
TRD, 798.807692, 172
TRD, 799.730769, 179
TRD, 800.615385, 169
TRD, 801.500000, 170
TRD, 804.000000, 169
TRD, 805.423077, 167
TRD, 805.807692, 168
TRD, 807.384615, 167
TRD, 808.000000, 166
TRD, 808.192308, 162
TRD, 808.346154, 166
TRD, 808.961538, 163
TRD, 809.346154, 162
TRD, 811.500000, 171
